,Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,mech causes,root causes
8911,0.04250524865278338,0.1033753170492523,189.35827367188028,43.03417738087207,,
8912,0.0414496825864822,0.10064708853908848,178.18684810138558,43.07146472404281,,
8913,0.04127814843214065,0.10137803495115066,188.02327577719439,41.15091894592846,,
8914,0.04068313017375788,0.09911445523014664,183.19662177021462,42.27867435614345,,
8915,0.04045261152637015,0.10078918532512103,211.55310808837115,39.71870081916689,,
8916,0.04020390078777628,0.10123961220718926,225.696764027479,35.27541241417434,,
8917,0.0404202626681359,0.10031622064690378,204.64778236656161,38.820301889889464,,
8918,0.04026521016261074,0.09846828620302106,191.87930047933958,38.950364472110955,,
8919,0.04045307229695591,0.09923899912831276,194.07256979043677,41.05066190522906,,
8920,0.04023339287626694,0.0997476347155096,210.049174049055,38.08310401061606,,
8921,0.04110352359413087,0.10019615798321559,180.51230476622305,42.14696801448442,,
8922,0.04107999049407915,0.0978917058791258,165.24101515825387,47.59862403520645,,
8923,0.04112870373383892,0.1002398446261396,184.33762303378037,43.595595893866516,,
8924,0.04021506337999768,0.09997998937271879,216.24100480310568,38.462191246087265,,
8925,0.04009637494398996,0.09802136336422547,208.68211150209544,39.23513655926411,,
8926,0.040317523511354585,0.09822738559912855,190.721175362267,41.31787954408011,,
8927,0.04362409203325983,0.10357236242722426,178.1611840105482,45.58386680480294,,
8928,0.04224773019750174,0.1019623151738719,180.9842754764228,44.921583967151165,,
8929,0.040317665962902115,0.10279496621442927,235.79867273442653,35.15961946209308,,
8930,0.040880239209925416,0.10086092574082929,193.0007379758884,40.36944851219271,,
8931,0.044898283925319575,0.10401205696229318,164.27838018078637,45.55837777075511,Paste volume per aperture high,
8932,0.040306740124280746,0.10142253082582961,222.97198693374796,36.94474191012583,,
8933,0.04017011162644013,0.09908125871965003,204.92853400205914,36.931809610703915,,
8934,0.04114145822378568,0.10091637826507942,190.8226838012306,42.77050257132402,,
8935,0.04073374322540313,0.1008683686580785,196.69220494164384,39.405752822662684,,
8936,0.040058595751206856,0.09591471469715196,194.52268868379454,41.18748573644708,,
8937,0.040653514306937255,0.09930845945268214,186.50205753507396,41.99719142304855,,
8938,0.04058978743642009,0.10168050741485399,211.7512407906134,38.29202704515579,,
8939,0.040256466879272035,0.09905356202637577,204.1765553682763,40.170270630723,,
8940,0.04005827049799326,0.09786220630951278,212.45118474043588,38.07001921326423,,
8941,0.04009165793586987,0.09852656747149752,212.00297819754707,37.62500481608502,,
8942,0.040001351341163886,0.09676039565360076,236.18837693676954,34.0494328754797,,
8943,0.040454928862968476,0.1023762724845515,223.7023653705456,36.389678434452506,,
8944,0.0404352585541005,0.10016002053069302,200.51122077419322,38.46643151300377,,
8945,0.04128906838779596,0.10085986738684809,182.51088105038394,41.832295072691885,,
8946,0.040599133787290326,0.0994012840070137,187.0552932243578,40.7643272465358,,
8947,0.04003554139203944,0.09911088981217252,229.25784738711465,35.054185367019066,,
8948,0.04006368783522681,0.09784195479234756,210.87816208591528,38.16572574407573,,
8949,0.040470603174661696,0.09998594428590818,200.7137572200442,40.174235095092676,,
8950,0.04003080457696944,0.10008909089033963,240.06545509697165,33.34508540683658,,
8951,0.042151996462062864,0.09987302063527798,160.99818130238074,47.191198785547705,,
8952,0.040337416353378744,0.09861659338373101,194.5491834694537,41.350928665988576,,
8953,0.04050511075604429,0.10158125838155606,214.2671583097708,37.98625749963706,,
8954,0.040673516144940094,0.09941792276899482,186.34461153685186,41.759199000532476,,
8955,0.040095048443960654,0.10035380522344386,229.1267267503481,35.08539717580818,,
8956,0.041749931195922844,0.10047283460519732,171.82562911032045,44.61768165786709,,
8957,0.04060067997691838,0.10068690959447603,202.93281905830506,40.18399457470603,,
8958,0.04043561298902645,0.10065429308249378,207.89560425506778,38.692185669810094,,
8959,0.04097457627504334,0.10195069281575703,201.51882386351912,39.41931497066589,,
8960,0.040468806035659985,0.1000187083120228,201.48695016806306,40.24934849575721,,
8961,0.04082633241142199,0.09933821433468318,185.23206482409086,44.195272314582226,,
8962,0.040172060828685414,0.0991722559519459,209.45642069770543,38.178727154408406,,
8963,0.04043982224302117,0.10192889182809314,217.45694418603705,36.00469605324256,,
8964,0.04004334871366808,0.09785794596182286,214.9704181374779,37.20521635100591,,
8965,0.04068109239475722,0.09873986596128803,181.00773808608102,43.28150215196948,,
8966,0.040204725069987936,0.09897704903635722,203.23500327052523,38.314108917869326,,
8967,0.04056291764769679,0.10099909446229753,205.91551197742703,39.01310376460407,,
8968,0.04126141255702734,0.10168113045266362,192.86191691869703,41.2041578181967,,
8969,0.04025145761697068,0.10100442451041938,220.1928730837962,36.22582073222695,,
8970,0.04009369629022408,0.09906535196730376,218.7543924314433,37.553170783989756,,
8971,0.04018777554220742,0.0982176384035157,200.70169028546036,40.39189214113926,,
8972,0.04031056821197408,0.09961295693146231,202.28246217441833,38.50022954400972,,
8973,0.04032321015883366,0.09962564787283586,202.56799297326404,38.905788769303705,,
8974,0.04011115528197545,0.0974600926363871,201.81401831572776,40.51364663221227,,
8975,0.040285494073898837,0.09870626089380777,197.24941410980222,40.34580843075341,,
8976,0.04016684355933917,0.0995532596740359,214.90922541399775,38.022381308281595,,
8977,0.040004662972625844,0.09775592512727248,231.3317565254008,32.46020352434385,,
8978,0.04004841883885801,0.09706308221998292,208.07050080740922,39.26301318368941,,
8979,0.04191414407361747,0.1002643119766958,168.0390325395016,45.770680705185306,,
8980,0.040169808440573114,0.09829377292624507,199.1262977668815,38.67530693807583,,
8981,0.04033748817076834,0.10144530298243175,222.9377730013444,37.70310606431681,,
8982,0.040498498148349805,0.10078197455804959,207.23940616152314,39.229669138937716,,
8983,0.041079767397180875,0.0992017418299003,176.3878205198738,45.19959641952704,,
8984,0.04072899006990868,0.09950381897201843,187.5947309132589,42.71136311113552,,
8985,0.04164654570196033,0.10071905478151934,174.12536928719368,43.26234932726844,,
8986,0.04030931621643404,0.10090345345424166,218.49390945806033,37.948684946547345,,
8987,0.040443524652958085,0.09999378121757406,200.33101937102848,39.39595207018541,,
8988,0.04007779644294625,0.0974108630494371,204.56758063699635,39.30256559536833,,
8989,0.04033741477832244,0.10057446661866583,211.49863295190028,37.87213444929027,,
8990,0.04053136868365658,0.09914896350983761,191.64130226632912,42.29234033354141,,
8991,0.04001460229782602,0.09736970850951136,218.16439936209568,34.88151963177222,,
8992,0.04005256835477331,0.09882219975488961,220.57813155964251,35.67062743462918,,
8993,0.04013711807620218,0.09824074577380675,205.3858394617348,39.51784346631229,,
8994,0.04032901759381521,0.10013589871968487,206.13104433139557,37.86250357376449,,
8995,0.04123875124997755,0.10039519877239987,178.2788927730682,42.01197740214373,,
8996,0.0403697350806289,0.10135520598936036,216.5217293119923,36.738256696765816,,
8997,0.04141673974238183,0.10142617460594856,189.12955404197683,42.82253836418,,
8998,0.04001044518155081,0.09665293503186644,218.69076311923797,36.92410024710343,,
8999,0.043285396295671394,0.10372069933897887,181.82767460644524,44.068144165977365,,
9000,0.04075282155964322,0.09957177561294861,187.5491792716055,42.75034137364178,,
9001,0.04038688195046497,0.09980220161734785,202.7494902554175,39.819672343481066,,
9002,0.04028990692572158,0.1001491292286337,209.79903181206703,37.93980970856836,,
9003,0.040915048070250114,0.10114945555072666,197.95695582594294,41.21761612008931,,
9004,0.041368147416622814,0.1017217509584091,192.91194687493416,42.209410480358315,,
9005,0.040849707595673385,0.10114520680903256,196.90620774075086,39.930644574051094,,
9006,0.042005101332774186,0.10161526089231401,178.54727509673637,43.73885094130205,,
9007,0.041414706665034606,0.1017799480233082,190.71174528012477,41.65004405355678,,
9008,0.04006562404809806,0.09827210506875739,216.47126176421062,38.249465872354534,,
9009,0.040398829872759584,0.09782028840028328,183.834839018214,43.01807733202006,,
9010,0.040372374927894465,0.09863135131290002,189.83545805070256,40.55044505471183,,
9011,0.04008128196539339,0.09769319270321948,207.15331033898022,39.13842074685361,,
9012,0.04102496164625987,0.10079092056853294,192.389445903607,42.46717630963219,,
9013,0.04057373033723142,0.09936165199900626,193.9036052916736,42.89393893714277,,
9014,0.04046258038192544,0.0995464956512571,195.02106994488443,40.111950817760324,,
9015,0.04040916811708862,0.09823563632033437,186.48775607662932,42.199342735429504,,
9016,0.042269701999334545,0.10072166886223857,168.17061874916686,46.5688864063022,,
9017,0.040831056708183204,0.1004056376067704,188.7400388592391,40.34636414190414,,
9018,0.04010747419441282,0.10217018311302764,238.77907708373328,30.563642273658175,,
9019,0.04023723759152919,0.0991081465230946,203.03714222503532,38.836781048121246,,
9020,0.04000933373674468,0.09762837367447191,224.8825210210498,33.87264601786126,,
9021,0.04132046260877766,0.10069222199530888,184.47393885417782,43.68476817025809,,
9022,0.040013962080296714,0.09818600964671102,227.49368454552587,34.01019717917818,,
9023,0.040119377744170806,0.09995389183676917,221.1908048449708,35.809203642724384,,
9024,0.04114531416485407,0.10107011789830848,190.16967132620053,41.84400829063775,,
9025,0.040341666269124006,0.10037530647914743,213.42052364428926,39.62972272492636,,
9026,0.04094926092491801,0.09976186411115763,180.88868869748845,42.37220444246552,,
9027,0.041854086371493716,0.10191730283179419,183.86685546745892,42.83670268162249,,
9028,0.04035693771616005,0.10130149442128279,218.27267647866123,37.27947076348671,,
9029,0.04009156084529815,0.09951586995317327,215.5871525049115,34.102702843500694,,
9030,0.04058044241460021,0.09967148860424314,190.02755220283677,40.15701983862308,,
9031,0.040405670356764976,0.09946196492668419,199.85097696425677,40.90491158113002,,
9032,0.04012227708024634,0.10033301282759276,227.81625903988444,36.487701726539946,,
9033,0.041213612905045015,0.10015910330662281,183.18050394061152,44.590917709375724,,
9034,0.04063928433740659,0.10136345368644911,207.07652533805975,39.077480786711476,,
9035,0.04080930522798252,0.10251621116622506,207.98204936777674,36.61167566023506,,
9036,0.04101093695322778,0.10038480141518304,187.6000157053426,42.55620942289401,,
9037,0.04006947352778053,0.0986472185846773,216.9716941696492,36.97545731782997,,
9038,0.04209110609004479,0.10124902144689903,174.3919254791866,44.766859054618145,,
9039,0.04335798595220035,0.10289559027598279,172.4828336299426,45.21600495165792,,
9040,0.04071198534841718,0.10028631652284997,192.25522214248988,40.296497448840775,,
9041,0.04166033777200052,0.10102101640883152,177.95276177046932,43.28645796557308,,
9042,0.040210867406319246,0.1004428532578621,217.83797557546018,36.626950093563345,,
9043,0.04056572540274127,0.10009577647173298,200.49351491459532,41.51858187693945,,
9044,0.040860610853201695,0.10113065712914124,197.9250184503625,40.51995842104344,,
9045,0.040150792138472766,0.0977249769716296,201.76425653600583,41.44289407973855,,
9046,0.04012398061300787,0.09860791977886914,211.37523617712603,39.12098359171365,,
9047,0.04096565577208638,0.10070130195219831,187.53298140586787,40.40056184681619,,
9048,0.040671056106136125,0.10252265312418547,213.43227963881904,36.27450764343854,,
9049,0.04043336657686188,0.09865582170487125,192.32878452585183,42.802945610413026,,
9050,0.04028736251565732,0.09807517646694316,193.45797416226748,42.11526582824731,,
9051,0.040065704503037,0.09928286165935066,223.78884300191794,35.95577463351812,,
9052,0.04002833868755044,0.09663865501057375,208.62661493772387,38.466601777188785,,
9053,0.04043253133895565,0.10133571298294784,214.04182815832021,37.497232505627025,,
9054,0.04025475878218687,0.09944412461315064,205.92709333598185,38.84315095876532,,
9055,0.04014972844909683,0.09952317823094128,216.48906750090669,37.89711562218692,,
9056,0.04153928077258052,0.10067761363098071,179.84931121123336,44.42742246747501,,
9057,0.040763659973804676,0.10078772602849598,196.11571239595094,40.0699128347001,,
9058,0.040008504699258,0.09673135602938422,220.57188566253666,36.25853052565831,,
9059,0.04039757996177047,0.09789031818640498,185.5403592767179,43.25076788767651,,
9060,0.040594071784096915,0.09920006197672643,190.64282710604672,42.90823190101769,,
9061,0.04111118899016726,0.10123697854508672,198.36715980237182,43.513289795297226,,
9062,0.0400176771499053,0.10003123605648158,245.0517945513349,32.46023763496903,,
9063,0.040462796786016025,0.10179456371379297,216.02164994592727,36.665392283715555,,
9064,0.042178701581721566,0.1010345082496656,169.58904722913837,44.828371053847306,,
9065,0.04163710506972825,0.10216256192166263,187.33506117343762,40.85806435033303,,
9066,0.04031612834109663,0.09908072097619079,199.8122817176759,40.36244000282902,,
9067,0.04012541918363516,0.09805190807579861,205.6578639848862,39.87340981612581,,
9068,0.0406347160055283,0.10110049853103362,202.41012765985303,38.620044607806385,,
9069,0.04010455232322554,0.09784926412504016,203.24415504813112,38.70918663460401,,
9070,0.04001690715159153,0.09769004546091398,222.0155775251691,35.41934307781644,,
9071,0.04032583013257775,0.09825841712424098,193.5447817670813,42.40226947496404,,
9072,0.040394783527255784,0.09808953343355357,189.05483418175473,43.45928435224847,,
9073,0.041217739168406854,0.10234031533378754,200.86913415621046,40.342008969715984,,
9074,0.04021920655182859,0.09961968482572454,212.43531704750717,39.01821287049412,,
9075,0.040003359686472915,0.10020245294879408,258.2337753775998,28.764755331792077,,Paste viscosity high; Ambient RH low
9076,0.0415364094994325,0.10119084525441722,184.58487601229942,43.589860909557146,,
9077,0.04016859289506585,0.1002077926945189,216.74042963304112,35.58709565741282,,
9078,0.04048396147135279,0.09871869628590954,185.58229170539445,41.24745068545264,,
9079,0.040059648629209486,0.10207526251748818,248.2541399658419,30.49238573958546,,
9080,0.040063598379553644,0.09891886543572061,222.9517377735973,37.21405987951325,,
9081,0.04340251002500869,0.10236051017001585,164.9810851424941,45.432715169307016,,
9082,0.04047931460267205,0.10003239482233778,200.4141768752316,40.03369193507331,,
9083,0.04039391254484467,0.10077819204585245,210.80478993596026,38.122036961187135,,
9084,0.040088134057944785,0.09953882347595541,219.35912625982917,35.06605827244272,,
9085,0.04046429907026541,0.09931366733291948,195.6866112484389,41.50976054529423,,
9086,0.041857571522959956,0.10207485185156973,187.016253959073,43.21798335084259,,
9087,0.04019690598476783,0.09852331507348427,202.9179364321077,40.07830015847478,,
9088,0.04094203945190367,0.10006090640722551,188.11004787633675,43.376578608457905,,
