,latent Paste volume per aperture,latent Stencil thickness,latent Paste viscosity,latent Ambient RH
9003,0.628722531676973,0.6896733304359949,-0.1225826504434236,0.3652848360267931
9004,1.0933767084127852,1.0330505750454535,-0.42528318750395055,0.6628231441074945
9005,0.5501144584914597,0.6871240854195352,-0.18562753555494851,-0.020806627784671655
9006,1.6039007127564306,0.9691565353884087,-1.2871634941958172,1.1216552823906145
9007,1.1351825328312912,1.0679688139849113,-0.5572952831925142,0.4950132160670343
9008,-1.335207242375723,-1.036736958745567,0.9882757058526371,-0.5251602382936403
9009,-0.15182645748098145,-1.307826959830034,-0.9699096589071586,0.9054231996060182
9010,-0.20774322594727332,-0.8211892122599928,-0.609872516957846,0.1651335164135488
9011,-1.2194136397275,-1.384084378068312,0.42919862033881334,-0.25847377594391674
9012,0.7530744980547386,0.4745523411197612,-0.45663324578358006,0.7401528928896562
9013,0.16455457065211618,-0.38300880059624304,-0.365783682499583,0.8681816811428305
9014,-0.02704704617536751,-0.272102609245739,-0.29873580330693356,0.033585245328097604
9015,-0.13068555696258757,-1.0586182077993793,-0.810734635402241,0.6598028206288516
9016,1.786347294974487,0.43300131734314007,-1.9097628750499878,1.97066592189066
9017,0.5269515719145056,0.24338256406224115,-0.6755976684456548,0.10390924257124189
9018,-1.0602650202267414,1.302109867816583,2.3267446250239976,-2.8309073179025472
9019,-0.5491492814312662,-0.5351120861432369,0.18222853350211915,-0.34896568556362684
9020,-2.2125658988739993,-1.4229757953168531,1.4929512612629876,-1.8382061946416217
9021,1.049621175614148,0.41533319718532435,-0.9315636687493303,1.1054304510774267
9022,-2.052248980915764,-1.0883942119733876,1.6496210727315528,-1.7969408462465464
9023,-0.9978582487510718,-0.0276648979384985,1.2714482906982478,-1.257238907182685
9024,0.8797103745603043,0.6420707389850896,-0.589819720427969,0.5532024871913253
9025,-0.27630125803725747,0.2251838874884506,0.805231418657355,-0.11108318252209298
9026,0.6684240143427392,-0.14288153330542888,-1.146678678150693,0.7116613327396552
9027,1.493139032575959,1.150381699076509,-0.967988671952465,0.8510108044867478
9028,-0.24168299629584106,0.7808966527696699,1.0963605887196737,-0.8161587709539873
9029,-1.1527288811688337,-0.29047802809604484,0.9352291502946898,-1.7691891469497911
9030,0.17527697803518585,-0.19710683745411733,-0.5983468678297935,0.04710595158692285
9031,-0.1377957141314997,-0.3228210439894922,-0.008941382144593966,0.2714734743390061
9032,-0.9833929368196267,0.19980769655565062,1.6689755423930668,-1.053689482038017
9033,0.9478099580881332,0.0954619839736863,-1.0091697635633081,1.3772753128127166
9034,0.2658530244477292,0.8180722118694637,0.42459152028358527,-0.2767557639865568
9035,0.4995009940233833,1.5097266997350305,0.4789229620666043,-1.0164973019294834
9036,0.7377052562929985,0.23088084910981882,-0.7439990576794439,0.7668628268682024
9037,-1.3048473056695775,-0.8116688491936207,1.0183016501789515,-0.907362804651008
9038,1.6647211965098683,0.7494128681394093,-1.5364844712488035,1.4300577163854438
9039,2.4265437892484525,1.7373541655896674,-1.6510299822034435,1.5648014854973773
9040,0.370299724251332,0.17178991370998023,-0.46468667145060727,0.0889492346522326
9041,1.3426049299846217,0.6126098452989069,-1.3228342937718403,0.9859373896719227
9042,-0.6317048091292433,0.2657119547172635,1.0702785345276116,-1.0119149719309974
9043,0.15165442462470613,0.057465883039784726,0.02961089487571881,0.4555745630818344
9044,0.563500818046408,0.6783942774847372,-0.12449889297825037,0.15598752631303237
9045,-0.85356554401826,-1.3650138170222432,0.10585539216035046,0.4328682239215655
9046,-0.9750168183421529,-0.8352481326785232,0.6825141706275607,-0.263704922485905
9047,0.687119083952861,0.42078117131898773,-0.7480211156479274,0.12016855404485682
9048,0.31243129385835194,1.513591874511282,0.8059367783291418,-1.1176477069684378
9049,-0.08262796753306377,-0.8065069770772522,-0.4602729284488899,0.8408836831239077
9050,-0.4091953350393926,-1.154894119834104,-0.39252155026395125,0.6345797484741934
9051,-1.3345582849072126,-0.4302830043896065,1.4273305801150755,-1.213267609944564
9052,-1.7469792482166673,-2.016806993655748,0.5175968962634323,-0.46001946684336453
9053,-0.08425499442923372,0.8014277897687057,0.8425096894992123,-0.7508302483118914
9054,-0.4979671023723969,-0.3335252321096201,0.35562560015891054,-0.3470547123704032
9055,-0.8580553335652176,-0.28609306143523155,0.9893440500544007,-0.630865313343926
9056,1.2429601229965563,0.40656817858842315,-1.2090413273259977,1.3282267402425028
9057,0.4402683858984714,0.4726356170975826,-0.23305725624294377,0.02097385041002888
9058,-2.2484018125725096,-1.9611863823694669,1.234313139752201,-1.122440842302507
9059,-0.1544084596354221,-1.265809088157019,-0.8675784433969246,0.9752303663029532
9060,0.19679258359531662,-0.47996281396414625,-0.5614303736371966,0.8724695703053092
9061,0.8447090073253848,0.7421871270520285,-0.09797041185769113,1.053986938589169
9062,-1.954085690873562,0.01874163388894428,2.7031076730800945,-2.261928709509289
9063,-0.02664457277874722,1.0767382282757774,0.9612989967556357,-1.0003823148853341
9064,1.72512729125566,0.6207049497993575,-1.8246571662516975,1.4485113161541916
9065,1.3238397985854005,1.2975371529975792,-0.7598963295937425,0.25741930509990923
9066,-0.3367480193574833,-0.5515674142855294,-0.011263096939447152,0.1087320008487058
9067,-0.9680123524291498,-1.1688551545208332,0.339471839093173,-0.037977055162257474
9068,0.25902824337896924,0.660299118620163,0.14460765959118146,-0.41398661765808414
9069,-1.0764002723073909,-1.290441524975905,0.1946493028878675,-0.3872440096187977
9070,-1.9728729840053552,-1.3859727234516175,1.3209346515101454,-1.374197076655067
9071,-0.3133863374088074,-1.0449497254554148,-0.3873130939751213,0.7206808424892112
9072,-0.1602059676698036,-1.14627993986786,-0.6567099490947166,1.0377853056745396
9073,0.9518450464138072,1.4041892002725194,0.05214804937262797,0.1026026909147942
9074,-0.6048111901575379,-0.2281891045652791,0.7461190228504295,-0.29453613885176533
9075,-2.5851139679309685,0.12147176927644628,3.4940265226559544,-3.3705734004623755
9076,1.2405385592801856,0.7145071526503338,-0.9249074392620342,1.0769582728671436
9077,-0.7817723760529759,0.1246756167113357,1.004425777982468,-1.3238713027761533
9078,0.012102601101013069,-0.7687822284542758,-0.8650624976763327,0.3742352056357928
9079,-1.3852973215455706,1.2451575104929002,2.8952483979505046,-2.852284278124363
9080,-1.351760931565002,-0.6486807385676385,1.3771042664158375,-0.8357820361460249
9081,2.4499164253311747,1.4163061020095058,-2.1011348914503545,1.6298145507921056
9082,0.0036975671446916217,0.019436893402659566,0.024850612513895403,0.01010758052199137
9083,-0.16201757847857193,0.4669152275114698,0.6482873961576157,-0.5633889116438592
9084,-1.1742724498344486,-0.2767059144267564,1.1615475755897502,-1.4801825182671857
9085,-0.023854188703876504,-0.4117996002483135,-0.2588033250936648,0.4529281635882671
9086,1.4957561731451539,1.2449111109418323,-0.7790247624556195,0.9653950052527767
9087,-0.6785542982507374,-0.8860109559094427,0.1750761859264609,0.023490047542435645
9088,0.6601226688482594,0.03654384433530507,-0.7133971274197946,1.012973582537372
9089,-0.9345698793487153,-1.7001834248851284,-0.3182476126646676,0.20472882652761534
9090,0.4187070949949756,1.0592029201088902,0.35131854055898326,-0.44210249432428084
9091,-0.7817622506044862,0.32405071359116033,1.2533186140213783,-1.3663573036877579
9092,0.4385839056541671,0.868027289074741,0.12263602611787446,-0.31267274178768273
9093,0.8441110900632588,1.9417730547245269,0.5305468155933873,-0.7371790409770096
9094,0.61337555586886,-1.2069110502007647,-1.7418248040937407,2.0352983027027114
9095,1.315769847997863,1.2555203766886978,-0.6165488436516366,0.5829806508672177
9096,0.03586817756389881,-0.06559671305575297,-0.1981565907309133,-0.06291464975448562
9097,1.1761909696536852,0.5453145505850777,-1.3022565048502615,0.5898917707938544
9098,-0.25253907962631167,0.7000370326157136,0.9577764027185728,-0.9041348336416096
9099,-0.5903089496293968,0.5106781552317531,1.4780544050539155,-0.7362691159424757
9100,1.0558554915917824,0.9161836283778536,-0.7843756774648494,0.17746297887706414
9101,0.7932460152660903,2.0188010731836927,0.7669408797541118,-0.6880304080690707
9102,-0.638322141092511,0.14613295843378687,0.9319645218165313,-0.9907240471581055
9103,0.764008732436824,-0.5626966803104549,-1.6027801005348428,1.2628474521651383
9104,-0.3737168155182344,-0.23915607421317436,0.24935044432588696,-0.3183421711300325
9105,1.2987853753486918,0.5028806546389674,-1.1416679230809168,1.4139972657704858
9106,-1.0469763519459379,-0.5921233821890389,0.8568720255969657,-0.8006698067881818
9107,0.5064583535982334,0.2942984668925974,-0.3664533356876033,0.4530698813019033
9108,0.9406906142815487,0.48224169356290236,-0.7872543252455825,0.808979410739295
9109,-1.1375353068655758,0.21456743897656883,1.6657667433246517,-1.6460575311744112
9110,0.6867746850032616,-0.6516417718063882,-1.6949173827713953,1.0390527976875596
9111,1.4353693745278118,1.0161757610341833,-0.9168152783654856,1.0589832841496947
9112,-0.6793975079208633,-0.8462850091903596,-0.14397473700752694,-0.6383950766209051
9113,-0.10640194402093668,-0.853879030241961,-0.7802111749209432,0.30586539212109337
9114,-1.7512888402490936,-0.18385557945251416,2.25744466641007,-1.8337968777833382
9115,3.890215851307794,2.082300967150533,-3.2582902512110294,3.128346145249707
9116,0.42814131497617874,0.11586416559801277,-0.42349639529618927,0.5035056130647426
9117,-0.2724789608909353,-1.0308310073541713,-0.8941468702241627,-0.061392721436594085
9118,-0.6965872439476872,-1.134343912075409,-0.0741021673023163,0.11931259594805446
9119,-0.7610598624795519,-0.018663177258353297,0.934019821904719,-1.0277691382111453
9120,1.9730765062006883,1.2383417990356052,-1.711249465703974,1.0429337816255169
9121,-0.54323388676783,-0.69806693409539,0.1564748310188419,0.02040543983903173
9122,0.07110781406591064,-0.8252518973791766,-0.8073740784009183,0.8233730627835485
9123,-3.1451266780186597,-1.6229457637087326,2.845338557973072,-2.302960073756713
9124,-0.8563762597569297,0.41177362797337247,1.4886860344800261,-1.429757465753745
9125,-2.5443287722163017,-2.1007710948654585,1.3740307329681805,-1.59665530622958
9126,2.3700468693938563,2.219820017712433,-1.1718419911656914,1.0427342129281219
9127,0.009418278922714069,-0.44987682939920126,-0.43817789538705526,0.3473903596337303
9128,0.6362548069161196,-0.20394526224157317,-0.8653500234407977,1.2405226273711945
9129,0.8923420472879326,0.5704918607272104,-0.9129941494568861,0.20110093183474012
9130,-0.31753604113145445,-0.2272532387102233,0.21506561134372684,-0.20674228565574784
9131,-0.04659894587057303,-0.4276178878031574,-0.35678757198399613,0.23695644471758867
9132,-0.29836072021714616,0.12805275904567667,0.4665744231401812,-0.5527912814190813
9133,1.0828700073364521,0.9011779148179077,-0.6961210839501506,0.46599649722693265
9134,0.8152893063566624,0.030959718689602102,-1.0041569570387707,1.0681878417859578
9135,-1.6955116541589543,0.02888633438213258,2.1771581114941565,-2.28998144474306
9136,0.7832034763431424,0.11498921240570269,-1.0716510912067174,0.6314069092932568
9137,-0.09246818032562415,-0.9599522817737571,-0.7487288193602891,0.6674707061344924
9138,0.46935606898701493,-0.03730809174810859,-0.8944624693343703,0.1899486602474905
9139,0.07393977261754005,1.1382715504356646,0.8811737073393882,-0.9308141779448788
9140,0.17541590655984654,0.5221714030336763,0.2546862339428416,-0.18499973511978374
9141,1.5059366636657243,1.1391234800026924,-0.8166375369164383,1.19098789643605
9142,-0.7528009624996065,-0.0691075516333673,0.9669975994315743,-0.8181993753842174
9143,-0.5973442027806952,-1.4206340968516327,-0.5448742017510962,0.33512818558108065
9144,-2.8422340631523184,-3.628868209972144,0.36533068092698257,-0.7497721273978114
9145,-2.4117203800309897,-1.0067997274553147,2.233864778866031,-2.248362930938908
9146,0.028480246005922392,-1.0711374693907314,-0.9215042875112135,1.0636244824998093
9147,0.28122899979751276,-0.05847897754699283,-0.38917451909340245,0.4600289197672319
9148,-0.3867719388938113,0.25096099020853124,0.8827814219954169,-0.4314597877295928
9149,1.060865430389332,0.5953303089168435,-0.7374487019556548,1.0532740489680354
9150,-1.2081162012372904,-0.8669786497625703,0.7061652142743947,-0.97864140234871
9151,1.3887983096294167,0.27978100565227865,-1.6139557688144117,1.4414876900864102
9152,-1.3306798673957618,-1.235796414233141,0.5696764994110123,-0.7666286997765016
9153,0.5148944014731308,1.268992143297414,0.3407973163831256,-0.6236029834129823
9154,-2.0563135376812265,-1.9641984175758822,0.7988241006301358,-1.1967932740311635
9155,-1.6994713319711718,-0.865882735153889,1.5044039806607932,-1.3295230015550494
9156,-0.08441221659453615,0.1122011070573031,0.42970310505281745,0.1853048046218644
9157,-0.42860358578709734,-0.2410037549038648,0.39556325652889235,-0.2521322908802205
9158,-0.21615124167079441,-0.16971798499043048,0.25332078983447764,0.08420474497378688
9159,1.5828180879100555,1.8386757416497501,-0.3342871187746103,0.6268898387668124
9160,0.4453745320834627,-0.3096539725362631,-0.9002699015063197,0.7518946657748008
9161,0.4379971143024219,-0.6363628896921116,-1.1674584919675026,1.043372751550759
9162,0.5107333800913444,1.5546437477328652,0.6148845383443593,-0.8449741300188128
9163,-0.9296283540694087,-0.4874162147060053,0.6716259193898044,-0.960935368132024
9164,1.4334818911052138,1.2766354414842727,-0.4888275551935775,1.1781245495608068
9165,1.3988483076952503,0.8959754483986059,-1.0276814855857288,1.023197175590812
9166,-0.8828775988370458,-1.2856368300435548,0.37440717027111425,0.6101290577113014
9167,-0.7110241834965628,-1.3830016452761018,-0.5215468877380932,-0.1210265601973029
9168,-2.172473652723247,-1.7594351371351022,1.2994248268784927,-1.2235095837518408
9169,-0.9852603514308582,-0.5936761656426761,0.6216623404622693,-0.9912680928682481
9170,1.7382448832100845,2.0606099432781484,-0.5522065961085347,0.2619148041670925
9171,-1.4675667032396313,-1.7666906970975778,0.3200724076953824,-0.4138506710094841
9172,-0.35599733170033826,0.35323953757187315,0.8464315056466364,-0.6326558721240202
9173,-0.19631738742958665,0.06374131970842664,0.40692570123279026,-0.13786864723994383
9174,0.12832779006128045,0.06148476142538596,-0.2749384839452718,-0.1748424779096396
9175,-1.5565254504574868,-1.1260589281896356,0.891815196460324,-1.27076494004568
9176,0.8594185073334422,0.06380364935090992,-1.1405282197007487,0.9060039581082174
9177,0.20470258296815572,-0.6111275380597605,-0.8854955085086962,0.6458623801531392
9178,0.6603624389925566,-0.22621329069735727,-1.0427781145845876,1.0674638325671892
9179,-1.274368751381026,-0.35550411025055606,1.3917860248102318,-1.24145306138279
9180,-1.8322116543297067,-1.8636861773460103,0.7378972856877708,-0.7459488271266418
9181,3.7925229269436964,2.2405946821769223,-3.304094136936392,2.315886366656425
9182,0.3605912753928974,0.9002807273719357,0.3986892461797938,-0.1823678514864071
9183,0.1663759594410904,-0.41112983636933076,-0.43909646993174417,0.8132810743271519
9184,0.4480235907437751,0.743334088819973,0.039074203085355856,-0.12512464516516478
9185,1.6896132439150797,0.12995103805276695,-1.9979998069273421,2.201269833812235
9186,1.1666687708221821,-0.8348957454521839,-2.3460698863103002,2.048517982415931
9187,-0.02049763823564275,0.7782615795733285,0.6399773206604069,-0.8242650859679194
9188,-0.9840318166514668,1.1001503790568692,2.238867540408293,-2.2255319646769873
9189,1.5970820722529737,1.2703283548208477,-1.0151870013858253,0.84956597681925
9190,0.5440207267357887,0.5535697883057259,-0.35252526882260504,-0.014413010480882029
9191,0.053089059496795724,-0.4498293396957176,-0.2581477499247357,0.8210237839798499
9192,2.2586511805309724,0.9305489790859724,-2.1023112350727637,2.117453232196918
9193,-0.5074780618888091,0.342703245086418,0.9064296450850425,-1.0428830976699284
9194,1.847286177481711,1.5689072436461369,-1.0332503572752247,0.9908653093845609
9195,-0.34475469783778967,-0.24410861125231728,0.17966485626786102,-0.3257863441384775
9196,-0.0013735260972559825,-0.5697157654405955,-0.3878806580438652,0.6870529159724875
9197,0.6284397313783154,-0.14653217421150203,-1.0520559245113956,0.7444819114645284
9198,0.2381025136383828,-0.006017570017569385,-0.24066861226066807,0.4411286223119416
