Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.037519650558396504,93.54115071380492,195.70242179019192,43.777498474927434,21.091779709692364,poor paste transfer,Stencil thickness low,4849,21.153125,0,Open Circuit
0.03903342669313758,97.84313958740056,215.35942208693487,35.40274220892332,22.344319102380513,,,4850,21.15625,0,No Defect
0.03928780579015651,97.16594723443485,215.9811903861031,45.262668808505445,19.42825725314299,,Ambient temperature low,4851,21.159375,0,No Defect
0.03840210050391901,97.7302828334162,235.31932354359475,35.557309830045014,21.071769460868445,,,4852,21.1625,0,No Defect
0.039107254251877374,94.98648367612937,180.31909964540372,43.99206273831328,21.982805214281164,poor paste transfer,Stencil thickness low,4853,21.165625,0,Open Circuit
0.03981017354939093,97.27424388213264,210.8225104152406,46.6446931201568,19.346120704261782,,Ambient temperature low,4854,21.16875,0,No Defect
0.04002682541491481,96.80618638850926,184.44840404337353,40.419104223964624,22.781989842112615,,,4855,21.171875,0,No Defect
0.03991836639170561,95.7876556969013,176.41854748578407,44.25783521455596,22.15096332285795,,,4856,21.175,0,No Defect
0.03812081250405396,98.85415382182663,240.32922143343995,26.911009324112637,23.275610995950984,,Ambient RH low,4857,21.178125,0,No Defect
0.03939101658546008,98.07130060675688,218.6609382460089,38.636054254914825,21.193792170001025,,,4858,21.18125,0,No Defect
0.04108209954328226,99.69356278402753,199.79491498536817,39.45880619989242,22.120460894281358,,,4859,21.184375,0,No Defect
0.03856152060508389,96.45728589814345,214.14085178543215,40.314945460061494,20.969690269414055,,,4860,21.1875,0,No Defect
0.038677113248914034,98.63130846591507,235.74836862161644,33.308179759719614,21.690376816541605,,,4861,21.190625,0,No Defect
0.03966282468932333,98.24583811627723,216.62493734476652,42.40669312903718,20.210282598109444,,,4862,21.19375,0,No Defect
0.04048163946013926,97.78634174375857,184.41858069708638,40.84083941627833,22.64944506593731,,,4863,21.196875,0,No Defect
0.03812673493474417,96.95761972974647,230.90314134761672,36.69682126973371,20.992887538647736,,,4864,21.2,0,No Defect
0.03817450739869569,92.89022867304993,170.01845115145787,44.010135865479384,22.58850142829181,poor paste transfer,Stencil thickness low,4865,21.203125,0,Open Circuit
0.04498680380905666,103.3640240885152,169.89611958765875,45.534361536387344,22.203910588442213,Paste volume per aperture high,,4866,21.20625,0,Solder Bridging
0.04161665749580706,99.97095173797729,196.08545546694523,41.082765056949135,21.871394337328773,,,4867,21.209375,0,No Defect
0.039127931319534535,97.3799832228081,208.82594797686704,37.315257547347066,22.166478306313696,,,4868,21.2125,0,No Defect
0.0407489136439441,97.35571126369886,178.3245179228037,43.153424729660244,22.34712116174795,,,4869,21.215625,0,No Defect
0.03971274484617665,99.59898407801629,220.23642882628926,31.506108569698128,23.1650000478161,,,4870,21.21875,0,No Defect
0.044000479407626324,101.23578825077298,157.18933330049703,42.43246756828657,23.878730030538787,Paste volume per aperture high,,4871,21.221875,0,Solder Bridging
0.03849129266647894,95.88744050075667,193.47139675873098,34.76087966990494,23.84269593150413,,,4872,21.225,0,No Defect
0.04147106981972312,97.25372604315909,164.35167903147592,45.58723469944532,22.497258765030004,,,4873,21.228125,0,No Defect
0.04035669464802792,98.63883893981648,206.0650237138757,41.20039342354977,21.205310409373045,,,4874,21.23125,0,No Defect
0.040930744354898164,98.93433645205906,189.119546204208,36.21213973053638,23.707753839562866,,,4875,21.234375,0,No Defect
0.04214162031830533,100.93782507291557,192.0802128707203,35.55926095010123,23.72746312828539,,,4876,21.2375,0,No Defect
0.04063778405102627,98.02331691858713,195.51758958177302,46.05534254701534,20.4318592689868,,,4877,21.240625,0,No Defect
0.040060977655499645,98.00132601739377,204.62997766114134,40.96364126576182,21.35741602085029,,,4878,21.24375,0,No Defect
0.03839880174643558,98.01672200278057,238.9232921549952,35.57900950415074,20.810956785095065,,,4879,21.246875,0,No Defect
0.038514995972064835,98.35065531156785,247.72296158421938,40.19978888147639,18.918990919872623,,Ambient temperature low,4880,21.25,0,No Defect
0.040264021072217736,99.13154943996395,219.00581798689188,42.013490631231825,20.165379428705567,,,4881,21.253125,0,No Defect
0.04162392355542687,100.33732160604312,194.45686987281115,35.288816660009246,23.64874978767667,,,4882,21.25625,0,No Defect
0.036352804313555004,92.93013395439704,204.71400464427222,35.173817908723045,23.006160875102843,poor paste transfer,Stencil thickness low,4883,21.259375,0,Open Circuit
0.04180485228358848,100.3365924574042,199.22248423987563,43.386517194748635,20.985259724688998,,,4884,21.2625,0,No Defect
0.040017736988092585,95.54068856995521,171.36322222615107,43.66503226348982,22.60372131298352,,,4885,21.265625,0,No Defect
0.040952744553905296,97.36022985689524,179.04300417841563,47.41293166680222,21.038908801098756,,,4886,21.26875,0,No Defect
0.04121404509746834,98.61054096059465,185.43566777652617,42.73957864763744,22.013017294914167,,,4887,21.271875,0,No Defect
0.038831125818983264,95.07476501100349,184.86988834881677,40.40163540244037,22.71090279339233,,,4888,21.275,0,No Defect
0.04148199049270817,97.81551440315836,167.0962019424439,45.51851968356439,22.32380888826979,,,4889,21.278125,0,No Defect
0.04211551901128132,99.20673500755562,178.4440726105022,44.96356583599044,21.79892241748043,,,4890,21.28125,0,No Defect
0.03968386927055414,96.79460015373245,190.0149676351009,39.44931179401704,22.676876569028863,,,4891,21.284375,0,No Defect
0.041489573429310166,99.11214556911888,186.77216274299838,42.92511613699042,21.87293155990602,,,4892,21.2875,0,No Defect
0.040161416401020555,97.62310184570227,202.14758321290478,46.12653228636706,19.982270865061178,,Ambient temperature low,4893,21.290625,0,No Defect
0.03922243121506098,96.92710099422334,206.35842347286444,42.47276334936775,20.780108831871686,,,4894,21.29375,0,No Defect
0.04114755657507773,100.47618615179273,202.00578338830584,33.710899529698665,23.622733479656915,,,4895,21.296875,0,No Defect
0.04074882689914164,98.13850624355808,187.2267978359131,40.87224019875748,22.435068229646983,,,4896,21.3,0,No Defect
0.04039836061686412,98.55635003661195,202.04768830679254,41.014287839734926,21.478314275212487,,,4897,21.303125,0,No Defect
0.04295818423576388,99.20136709465244,145.25278707714142,39.12176986267959,25.53905782123758,aperture overfill,Paste viscosity low,4898,21.30625,0,Solder Bridging
0.04117085480616312,99.7449671054808,208.31186008699072,42.26858521545467,20.735675293841904,,,4899,21.309375,0,No Defect
0.040098834981617516,98.17026546023328,206.04542455437107,40.666663855907906,21.331849642665375,,,4900,21.3125,0,No Defect
0.042316560281169466,99.47490002055659,166.40250436851133,40.557949112072606,23.810020336076242,,,4901,21.315625,0,No Defect
0.04185344131730474,98.17967457980112,167.16881150839168,44.09917594423795,22.727908182247646,,,4902,21.31875,0,No Defect
0.03981301622497774,100.1920383600554,225.99146615541991,31.81452111577857,22.681579887090617,,,4903,21.321875,0,No Defect
0.0376915623749516,93.3540746943511,189.44823961074778,41.082509374844165,22.20558602757895,poor paste transfer,Stencil thickness low,4904,21.325,0,Open Circuit
0.040352676866472835,98.79171743192342,205.53812100645877,39.163641917120096,21.79653791340443,,,4905,21.328125,0,No Defect
0.04025365530284196,99.15373610690251,213.15584714770176,37.347352476518225,21.859723358472326,,,4906,21.33125,0,No Defect
0.03885936146110727,96.5887956239938,208.9003163655686,37.5777045505408,22.04319400149398,,,4907,21.334375,0,No Defect
0.04158183658816051,98.56182439393578,172.55454685969795,41.805337193532715,23.05405047689978,,,4908,21.3375,0,No Defect
0.040726318014979467,98.5052767166084,194.83564926790103,40.70379252929668,22.003048886944462,,,4909,21.340625,0,No Defect
0.04192209876330416,99.02544760806087,181.11943270697233,46.282830579171,21.222721763680944,,,4910,21.34375,0,No Defect
0.040223973971604716,98.02443669655682,199.87568439288802,42.82555030007833,21.06378703349344,,,4911,21.346875,0,No Defect
0.04083231617183539,98.19433800784687,196.90723346759466,47.350366029982006,19.930160011283565,,Ambient temperature low,4912,21.35,0,No Defect
0.03978666654610577,98.90538682087163,215.0984889848746,33.32271562846394,22.90513980911929,,,4913,21.353125,0,No Defect
0.04206979359904761,101.98731517192391,211.72634252919235,37.96068788200718,21.770972993978617,,,4914,21.35625,0,No Defect
0.03954021291393508,98.05491014184116,212.04374534160712,39.10939097199747,21.39259190919396,,,4915,21.359375,0,No Defect
0.0414092419633993,98.98039934603115,197.61097572143078,48.456498639605776,19.564498812667193,,Ambient temperature low,4916,21.3625,0,No Defect
0.03867647995142083,96.38904045444191,208.9971277639076,38.18422238368843,21.844534527135167,,,4917,21.365625,0,No Defect
0.039711621430753435,97.62256556813061,192.2939745043802,34.07794567299632,24.073166269692337,,,4918,21.36875,0,No Defect
0.03996367587134389,99.15180198053868,231.16633052856085,44.28239395740795,18.70934553278155,,Ambient temperature low,4919,21.371875,0,No Defect
0.03939922827683047,98.01331050559436,218.01744534837033,40.429330960150786,20.634107938752294,,,4920,21.375,0,No Defect
0.03936775832964159,99.49027231525021,236.00640660792826,33.7809102436572,21.47468849020421,,,4921,21.378125,0,No Defect
0.03739781767094548,90.67159698766596,162.84773031281213,49.441079436457855,21.369360847637967,poor paste transfer,Stencil thickness low,4922,21.38125,0,Open Circuit
0.03773461772618891,95.49199114202474,214.36671795226812,36.15510073595365,22.092476793139223,,,4923,21.384375,0,No Defect
0.03817951732502452,96.42520960617993,226.68825365028022,41.20490399196979,19.863006727115476,,Ambient temperature low,4924,21.3875,0,No Defect
0.040980477849020994,99.37201369538522,202.41539826865403,41.822836611646636,21.192058532410805,,,4925,21.390625,0,No Defect
0.03773563041163638,96.81227673933074,241.07994235496326,38.82717937404717,19.668806525560793,,Ambient temperature low,4926,21.39375,0,No Defect
0.03729063821285824,95.23339963827439,213.66682360069197,30.943541998485195,23.650709798705496,,,4927,21.396875,0,No Defect
0.038671563739818636,96.95158684617705,215.1386075761045,36.4387443447046,21.964250647675232,,,4928,21.4,0,No Defect
0.03851655831966474,95.27991342688632,189.27859735570354,36.364617698265505,23.568951048534682,,,4929,21.403125,0,No Defect
0.039715199674109775,97.8561247612557,201.29193226853937,37.089352729617346,22.627231974313798,,,4930,21.40625,0,No Defect
0.038065572425338166,95.74469125168012,216.86072611965818,41.22970582711035,20.44845637782319,,,4931,21.409375,0,No Defect
0.03934499306962333,97.00408762178874,196.3356927552625,35.006332839971265,23.537932991588722,,,4932,21.4125,0,No Defect
0.038650514544633606,98.08377785235629,222.88648673524233,31.525244550339735,22.91478003444242,,,4933,21.415625,0,No Defect
0.03857298112693041,97.10057688334936,216.11151488422223,34.38823770910251,22.495231787801476,,,4934,21.41875,0,No Defect
0.04310473028445731,100.12021949364211,165.97979031176374,44.95267519032125,22.520659513479675,,,4935,21.421875,0,No Defect
0.03893077839642394,96.49074290586735,206.97215205195263,39.48372323614733,21.569853063835073,,,4936,21.425,0,No Defect
0.04206192484091592,100.673446145698,195.5320044548958,37.4057456592812,22.90691831683693,,,4937,21.428125,0,No Defect
0.03931935289480809,96.81804397407736,189.10497973655544,34.755955335097106,24.04333316187541,,,4938,21.43125,0,No Defect
0.04020597766832242,99.20553894047218,211.48369533111094,37.945902311029954,21.743881382505645,,,4939,21.434375,0,No Defect
0.041044342657962946,97.15909974547498,175.48460584787358,48.64039889957614,20.83658957695515,,,4940,21.4375,0,No Defect
0.039315954739199126,95.30358578373423,178.0656220922487,42.97003871138461,22.317914917227014,,,4941,21.440625,0,No Defect
0.03729877853546655,93.64814387856154,208.32975495260058,44.2161282469294,20.08219198224183,poor paste transfer,Stencil thickness low,4942,21.44375,0,Open Circuit
0.03692866161159899,93.92941587680818,200.7832011806229,32.431582476377145,23.982257373117143,poor paste transfer,Stencil thickness low,4943,21.446875,0,Open Circuit
0.037222389276377395,94.79510205160533,225.80359032202944,42.21486320823575,19.59109528888262,poor paste transfer,Stencil thickness low; Ambient temperature low,4944,21.45,0,Open Circuit
0.0397454534649808,96.05050079373419,179.91300242274096,42.15962675277028,22.44206420605789,,,4945,21.453125,0,No Defect
0.03892131882108922,96.48661985968317,198.9540706233848,36.69957107047415,22.860256160464335,,,4946,21.45625,0,No Defect
0.041095156655103895,97.37926201756513,172.01833181847553,43.852400453358605,22.442834235113573,,,4947,21.459375,0,No Defect
0.03971942625382707,95.54723713825642,174.0003381070668,43.46020853176701,22.420955565428073,,,4948,21.4625,0,No Defect
0.03910982517461875,96.15626085219564,190.32825734051494,37.07096085679631,23.28045425851194,,,4949,21.465625,0,No Defect
0.04168728575509656,98.31961018905483,172.13114956740577,44.617039072017384,22.212317235141303,,,4950,21.46875,0,No Defect
0.0418947553332426,100.61051823500601,200.11682659724127,40.14489574742076,21.804326083298537,,,4951,21.471875,0,No Defect
0.038529076706871924,97.318230182435,224.81188261437495,37.68852391872495,20.9741556282612,,,4952,21.475,0,No Defect
0.03873734048557185,96.58602927598315,210.0264895849532,38.084183195380575,21.768853232204577,,,4953,21.478125,0,No Defect
0.04206066380987009,99.93316931131832,185.42445385314818,41.248499332352516,22.38067498536456,,,4954,21.48125,0,No Defect
0.03825180077573587,96.65071788067598,224.19721779070028,37.84908642902714,20.962378510188373,,,4955,21.484375,0,No Defect
0.04032293797312268,98.07509834354448,196.94615366948747,40.57249062212832,21.85314646113473,,,4956,21.4875,0,No Defect
0.04010477990899019,96.46681763161986,178.82628772605494,42.79893742000757,22.31128023651569,,,4957,21.490625,0,No Defect
0.041658872769555634,100.26938764264612,193.01869675433355,37.44635640322885,23.01545108057673,,,4958,21.49375,0,No Defect
0.039992436609077114,97.7895007195597,203.77575912411737,42.047343601171235,20.997450774333647,,,4959,21.496875,0,No Defect
0.04041918053338104,97.13505474546683,179.32085215032262,41.9046135272773,22.540300597527395,,,4960,21.5,0,No Defect
0.037659089107310334,95.4730843318448,223.74234264099906,41.77451406375151,19.828905222139724,,Ambient temperature low,4961,21.503125,0,No Defect
0.041845115956372456,99.73699160029462,177.8858434111562,37.25748855867354,23.99531769614355,,,4962,21.50625,0,No Defect
0.041597093357285835,99.3603348392739,179.5982376402967,36.22440764351411,24.192229027227196,,,4963,21.509375,0,No Defect
0.035790477831845136,92.91224791193191,224.1083684820413,36.07985466293902,21.455909226808128,Paste volume per aperture low; poor paste transfer,Stencil thickness low,4964,21.5125,0,Open Circuit
0.042071536352710215,98.53939174457803,164.5998557091372,45.19300040364552,22.489960732972865,,,4965,21.515625,0,No Defect
0.03757456156037727,95.18307630209677,210.5443072106888,36.417724435146894,22.196115827547406,,,4966,21.51875,0,No Defect
0.03945427762914561,97.43375573427679,198.56079019534312,34.2031538672981,23.595775097002356,,,4967,21.521875,0,No Defect
0.04009307887370111,99.09976968194844,217.10975428429802,39.97934990384569,20.771187463217583,,,4968,21.525,0,No Defect
